time,seconds_elapsed,z,y,x
1707663777066045700,55.778045654296875,3.2757742404937744,8.709874153137207,0.27756741642951965
1707663777082892300,55.79489233398437,3.0580272674560547,9.147761344909668,0
1707663777099738600,55.81173852539062,3.352344512939453,9.107083320617676,-0.05742774158716202
1707663777116585200,55.82858520507813,3.6873397827148438,8.846264839172363,0.20817556977272034
1707663777133431800,55.845431884765624,3.3619158267974854,8.760123252868652,0.20817556977272034
1707663777150278400,55.8622783203125,3.1274192333221436,9.013762474060059,-0.014356935396790504
1707663777167124700,55.87912475585937,3.211168050765991,9.052047729492188,-0.22971096634864807
1707663777183971300,55.895971435546876,3.7112679481506348,8.784051895141602,-0.3613162338733673
1707663777200818000,55.91281787109375,3.428914785385132,9.068798065185547,-0.30149564146995544
1707663777217664300,55.929664306640625,3.6059837341308594,9.083154678344727,0.20338992774486542
1707663777234510800,55.9465107421875,3.3236305713653564,9.396614074707031,0.22013968229293823
1707663777251357400,55.963357421875,2.9718856811523438,9.279366493225098,0.0526420995593071
1707663777268204000,55.9802041015625,3.445664644241333,9.095118522644043,-0.4259224236011505
1707663777285050400,55.99705029296875,3.6227335929870605,9.030512809753418,-0.5312066078186035
1707663777301897000,56.01389697265625,3.326023578643799,9.226723670959473,0.45942193269729614
1707663777318743600,56.03074365234375,3.19441819190979,8.9850492477417,0.05503492057323456
1707663777335590000,56.04758984375,3.586841106414795,9.028120040893555,-0.1986042857170105
1707663777352436500,56.0644365234375,3.263810157775879,9.097511291503906,-0.18424734473228455
1707663777369283000,56.081282958984374,3.0628130435943604,8.86780071258545,-0.12203395366668701
1707663777386129700,56.09812963867188,3.3475589752197266,8.769695281982422,-0.5096712112426758
1707663777402976000,56.11497607421875,3.617947816848755,8.97787094116211,-0.009571290574967861
1707663777419822600,56.13182250976563,3.4576287269592285,9.09990406036377,0.4666004180908203
1707663777436669200,56.14866918945312,3.2709884643554688,8.841479301452637,-0.2727817893028259
1707663777453515500,56.165515625,3.421736478805542,9.080761909484863,-0.46420758962631226
1707663777470362000,56.18236206054687,3.3547372817993164,8.910871505737305,-0.31824541091918945
1707663777487208700,56.199208740234376,3.555734395980835,9.016156196594238,0.10049854964017868
1707663777504055000,56.21605493164063,3.3858439922332764,8.94676399230957,0.04785645380616188
1707663777520901600,56.232901611328124,3.3786656856536865,8.910871505737305,0.08853443711996078
1707663777537748200,56.24974829101563,2.9551360607147217,9.059226989746094,-0.3732803463935852
1707663777554594800,56.2665947265625,3.342773199081421,8.82233715057373,-0.5407779216766357
1707663777571441200,56.283441162109376,3.689732551574707,8.994620323181152,-0.13160525262355804
1707663777588287700,56.30028784179687,3.4169507026672363,9.032905578613281,0.22013968229293823
1707663777605134300,56.31713427734375,2.8737800121307373,8.767302513122559,0.11724831163883209
1707663777621980700,56.33398071289062,3.572484254837036,8.85344409942627,-0.3565305769443512
1707663777638827300,56.3508271484375,3.6155550479888916,9.28893756866455,0.040677983313798904
1707663777655673900,56.367673828125,3.232703447341919,8.85344409942627,-0.43549370765686035
1707663777672520200,56.384520263671874,3.1968109607696533,8.920442581176758,0.3278166949748993
1707663777689366800,56.40136669921875,3.7232320308685303,9.056833267211914,0.14117653667926788
1707663777706213400,56.41821337890625,3.6945180892944336,9.22433090209961,0.04546362906694412
1707663777723060000,56.43506005859375,3.036491870880127,8.810373306274414,-0.3397808074951172
1707663777739906300,56.45190625,3.562912940979004,8.855836868286133,-0.16749759018421173
1707663777756753000,56.4687529296875,3.830909013748169,9.233902931213379,0.09810572862625122
1707663777773599500,56.485599609375,3.321237802505493,9.142974853515625,0.21296121180057526
1707663777790445800,56.50244580078125,3.311666488647461,9.090332984924316,0.007178467698395252
1707663777807292400,56.51929248046875,3.8668015003204346,8.827122688293457,-0.31824541091918945
1707663777824138800,56.536138671875,3.294916868209839,9.21715259552002,-0.12203395366668701
1707663777840985300,56.5529853515625,3.2207393646240234,8.965906143188477,-0.20817556977272034
1707663777857832000,56.56983203125,3.735196113586426,9.078369140625,-0.07896314561367035
1707663777874678500,56.586678466796876,3.656233072280884,9.09272575378418,-0.13878370821475983
1707663777891524900,56.60352490234375,3.0101709365844727,8.989834785461426,0.17706887423992157
1707663777908371500,56.620371337890624,3.335594654083252,8.891729354858398,-0.4833501875400543
1707663777925218000,56.63721801757813,3.81655216217041,9.121439933776855,-0.21774685382843018
1707663777942064400,56.654064453125,3.366701364517212,8.937192916870117,-0.380458801984787
1707663777958911000,56.67091088867188,3.242274761199951,8.872586250305176,0.1459621787071228
1707663777975757600,56.68775756835937,3.5030922889709473,8.86062240600586,-0.38285163044929504
1707663777992604000,56.70460400390625,3.493520975112915,8.930013656616211,-0.34217363595962524
1707663778009450500,56.72145043945312,3.507878065109253,9.198010444641113,-0.2679961323738098
1707663778026296800,56.738296875,3.6299118995666504,9.157332420349121,-0.24167509377002716
1707663778043143400,56.75514331054688,3.6083765029907227,8.762516975402832,-0.5072783827781677
1707663778059990000,56.771989990234374,3.2350962162017822,9.107083320617676,-0.4546363055706024
1707663778076836400,56.78883642578125,3.565305709838867,9.176474571228027,-0.08853443711996078
1707663778093683000,56.80568286132812,3.902693748474121,9.052047729492188,-0.1698904037475586
1707663778110529500,56.822529541015626,3.242274761199951,9.006584167480469,-0.1339980661869049
1707663778127376000,56.8393759765625,3.328416347503662,9.107083320617676,-0.6747759580612183
1707663778144222500,56.856222412109375,3.651447296142578,9.140582084655762,-0.16271193325519562
1707663778161069000,56.87306909179687,3.2374889850616455,8.997013092041016,-0.11485548317432404
1707663778177915600,56.88991552734375,3.4337005615234375,8.80798053741455,0.3086741268634796
1707663778194762000,56.90676196289063,3.4815568923950195,8.74337387084961,-0.23449662327766418
1707663778211608600,56.923608642578124,3.390629768371582,8.975478172302246,-0.12203395366668701
1707663778228455000,56.940454833984376,3.2829527854919434,9.059226989746094,-0.4426721930503845
1707663778245301500,56.95730151367187,3.438486099243164,8.745766639709473,-0.25363919138908386
1707663778262148000,56.974148193359376,3.462414264678955,8.841479301452637,-0.43549370765686035
1707663778278994400,56.99099438476563,3.656233072280884,9.09272575378418,-0.3684946894645691
1707663778295841000,57.007841064453125,3.6945180892944336,9.42054271697998,-0.275174617767334
1707663778312687600,57.0246875,3.6083765029907227,8.805587768554688,-0.2632105052471161
1707663778329534000,57.04153393554687,3.1489546298980713,9.05444049835205,-0.30149564146995544
1707663778346380500,57.05838061523438,3.6873397827148438,8.941978454589844,-0.8135597109794617
1707663778363227000,57.07522680664062,4.063013076782227,9.19561767578125,-0.5359922647476196
1707663778380073500,57.092073486328125,3.3236305713653564,9.166903495788574,0.02153540402650833
1707663778396920000,57.10892016601562,3.177668571472168,8.877371788024902,-0.07896314561367035
1707663778413766400,57.125766357421874,3.775874137878418,9.08554744720459,-0.45942193269729614
1707663778430613000,57.14261303710938,3.751945972442627,9.09272575378418,-0.3517449200153351
1707663778447459600,57.15945947265625,3.1130621433258057,9.018548965454102,-0.6269195079803467
1707663778464306000,57.176305908203126,3.524627685546875,9.037691116333008,0.04785645380616188
1707663778481152500,57.19315258789062,3.768695592880249,8.786444664001465,-0.3924229145050049
1707663778497998800,57.209998779296875,3.5509488582611084,9.265008926391602,-0.11964113265275955
1707663778514845400,57.22684545898438,3.5916268825531006,9.109476089477539,-0.3924229145050049
1707663778531692000,57.243692138671875,3.704089403152466,8.827122688293457,-0.13639089465141296
1707663778548538400,57.26053833007813,3.3020951747894287,9.104690551757812,-0.6843472719192505
1707663778565385000,57.277385009765624,3.6323046684265137,9.040083885192871,-0.3924229145050049
1707663778582231600,57.2942314453125,4.086941242218018,8.944371223449707,-0.12203395366668701
1707663778599078000,57.31107788085937,3.5581271648406982,8.748159408569336,0.24646073579788208
1707663778615924500,57.327924560546876,3.1992039680480957,8.673981666564941,0.04546362906694412
1707663778632771000,57.34477099609375,3.8428730964660645,9.207581520080566,-0.2392822653055191
1707663778649617400,57.361617431640624,3.955335855484009,9.183652877807617,-0.7441678643226624
1707663778666463700,57.378463623046876,3.4815568923950195,8.999405860900879,-0.22013968229293823
1707663778683310300,57.39531030273437,3.2709884643554688,9.152546882629395,-0.22971096634864807
1707663778700157000,57.41215698242188,3.862015724182129,9.154939651489258,-0.31106695532798767
1707663778717003300,57.42900317382812,3.586841106414795,9.399007797241211,-0.15553347766399384
1707663778733849900,57.445849853515625,3.4791641235351562,9.006584167480469,-0.7154539823532104
1707663778750696400,57.46269653320312,3.7112679481506348,8.922835350036621,-0.10289137065410614
1707663778767542800,57.479542724609374,3.431307554244995,8.941978454589844,-0.23688943684101105
1707663778784389400,57.49638940429688,3.5126636028289795,9.080761909484863,-0.035892341285943985
1707663778801236000,57.513236083984374,3.649054527282715,8.975478172302246,-0.672383189201355
1707663778818082300,57.530082275390626,3.596412420272827,8.760123252868652,-0.0526420995593071
1707663778834929000,57.54692895507812,3.2159535884857178,8.877371788024902,0.11724831163883209
1707663778851775200,57.563775146484375,3.799802303314209,9.073583602905273,-0.2679961323738098
1707663778868621800,57.58062182617188,3.9457645416259766,9.035298347473145,-0.5240281820297241
1707663778885468200,57.59746826171875,3.4193434715270996,8.62612533569336,-0.06939185410737991
1707663778902314800,57.61431469726563,3.0939197540283203,8.700303077697754,-0.31106695532798767
1707663778919161300,57.63116137695312,3.950550079345703,8.934800148010254,0
1707663778936007700,57.648007568359375,3.768695592880249,9.214759826660156,-0.2847459018230438
1707663778952854300,57.66485424804687,3.555734395980835,8.903693199157715,-0.45942193269729614
1707663778969700900,57.681700927734376,3.3643085956573486,8.970691680908203,-0.2153540402650833
1707663778986547200,57.69854711914063,3.6945180892944336,9.042476654052734,-0.15314064919948578
1707663779003393500,57.7153935546875,3.6849467754364014,9.052047729492188,-0.48574298620224
1707663779020240100,57.732240234375,3.8883368968963623,8.927620887756348,-0.5527420043945312
1707663779037086700,57.74908666992187,3.603590965270996,8.937192916870117,-0.22971096634864807
1707663779053933000,57.76593310546875,3.713660717010498,8.781659126281738,0.12921242415905
1707663779070779600,57.78277954101563,3.5341989994049072,9.446864128112793,-0.2727817893028259
1707663779087626000,57.7996259765625,3.9912281036376953,8.987442016601562,-0.397208571434021
1707663779104472600,57.81647265625,3.6323046684265137,9.126225471496582,-0.9954141974449158
1707663779121319200,57.833319091796874,3.500699520111084,9.176474571228027,-0.4043870270252228
1707663779138165500,57.85016552734375,4.051048755645752,8.884550094604492,-0.09571290761232376
1707663779155012000,57.86701220703125,3.996013879776001,9.255437850952148,-0.2847459018230438
1707663779171858400,57.8838583984375,3.538984775543213,9.05444049835205,-0.6508477330207825
1707663779188705000,57.900705078125,3.524627685546875,8.774480819702148,-0.8207381963729858
1707663779205551400,57.91755126953125,4.122833251953125,9.274580955505371,-0.45942193269729614
1707663779222398000,57.93439794921875,3.8739798069000244,9.181260108947754,-0.2153540402650833
1707663779239244500,57.95124462890625,3.627519130706787,8.669196128845215,-0.059820566326379776
1707663779256091000,57.9680908203125,3.407379388809204,8.851051330566406,-0.7848458290100098
1707663779272937500,57.9849375,3.6394832134246826,8.906085968017578,-0.7489534616470337
1707663779289783800,58.00178369140625,3.6945180892944336,9.083154678344727,-0.8135597109794617
1707663779306630400,58.01863037109375,3.8907296657562256,8.516056060791016,-0.7322037220001221
1707663779323476700,58.035476806640624,3.3643085956573486,8.532805442810059,-1.545763373374939
1707663779340323300,58.0523232421875,3.321237802505493,9.052047729492188,-0.9427721500396729
1707663779357170000,58.069169921875,4.00319242477417,8.994620323181152,-0.3158525824546814
1707663779374016300,58.086016357421876,3.665804386138916,8.997013092041016,-0.2847459018230438
1707663779390862600,58.10286254882813,3.1178479194641113,8.583054542541504,-1.1270195245742798
1707663779407709200,58.119709228515624,3.6323046684265137,8.858229637145996,-1.1126625537872314
1707663779424555800,58.1365556640625,4.144368648529053,9.09272575378418,-0.8781659007072449
1707663779441402000,58.15340209960937,3.792623996734619,8.877371788024902,-0.41156548261642456
1707663779458248700,58.17024877929688,3.211168050765991,8.62612533569336,-0.5958128571510315
1707663779475095000,58.18709497070312,4.022335052490234,8.793622970581055,-0.8542376756668091
1707663779491941600,58.203941650390625,4.211368083953857,9.174081802368164,-0.9978070259094238
1707663779508788000,58.2207880859375,3.617947816848755,8.719446182250977,-0.16031911969184875
1707663779525634600,58.237634521484374,3.761517286300659,8.80798053741455,-0.5383850932121277
1707663779542481200,58.25448120117188,3.91705060005188,8.980263710021973,-0.8566305041313171
